"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000091140",1059.15943640416,-0.0668857372576029,0.120015521631665,-0.557309057597392,0.577316288282734,0.829307276478056
"ENSG00000273055",9.94884083218579,-0.0235036314079028,0.67020003534112,-0.0350695764973213,0.972024260920994,0.991799637046551
"ENSG00000091136",8531.09963594239,-0.00242730007257561,0.373723973328855,-0.00649490063737424,0.994817855491217,0.998429446514377
"ENSG00000240449",11.132893266003,-0.322255087334172,0.814172437386872,-0.39580692312364,0.692247469140378,0.890754398075724
"ENSG00000080802",371.920143895076,0.176515787117511,0.123568605555357,1.42848409047098,0.153152570651039,0.452129393914695
"ENSG00000155561",968.605719418012,-0.448491810920971,0.167359980341775,-2.67980320029365,0.00736654554776768,0.066737068772899
"ENSG00000136193",2078.95905822841,0.0482172039811649,0.281510147783642,0.171280518165273,0.864003198346005,0.954988350544254
"ENSG00000106080",1200.78920756852,0.277104403980299,0.270612848167604,1.02398835035606,0.305840777406611,0.63253236877503
"ENSG00000176428",28.3058880664024,0.764859623326407,0.31148072579929,2.45556003943326,0.0140665253203352,0.106404931833389
"ENSG00000176410",169.373745714902,0.096784429865451,0.169620518805319,0.570593879485388,0.56827496833924,0.825155569717614
"ENSG00000071462",690.541200133317,0.434491743376895,0.170935907556322,2.54184009426887,0.0110270609222076,0.0893428268886538
"ENSG00000106089",435.768763373342,0.0479171808123368,0.217683092141154,0.220123576622411,0.825774913609526,0.941086440344303
"ENSG00000225969",7.25832964761326,1.40326610647819,0.742595815255926,1.88967683044991,0.0588011946829151,0.265203907666127
"ENSG00000165171",37.1204485376168,0.173804568504995,0.783255123387192,0.221900327639577,0.824391475470351,0.941004902955882
"ENSG00000106344",407.279194017747,-0.256185583102652,0.133926438035535,-1.91288282478384,0.0557630547982223,0.25705150922434
"ENSG00000224940",12.1804579719942,1.57910234210359,0.858858214428865,1.83860655411404,0.0659730765796856,0.282476815738847
"ENSG00000106348",962.383010383316,-0.161383621374927,0.165341994152321,-0.976059483268679,0.329034988029488,0.652890432211585
"ENSG00000135245",106.090660917171,0.306162562080142,0.2867432448253,1.06772371313114,0.285645158563942,0.612060889291026
"ENSG00000165055",257.788488185256,-0.0607258933394027,0.149093165664427,-0.40730165644267,0.683786446345089,0.886140691168829
"ENSG00000273270",63.9465562404858,-0.0640133177315061,0.282525779387159,-0.226575138985053,0.820754125777607,0.939954828767805
"ENSG00000160993",91.0260104189216,-0.190882783268733,0.205179063788662,-0.930322907922737,0.352203920435562,0.672478875415155
"ENSG00000161036",362.999403075492,-0.395756567524643,0.180123942218405,-2.19713472096218,0.0280108260388158,0.1661525303682
"ENSG00000005075",244.744492714145,-0.199902009101578,0.23920559552131,-0.835691191361654,0.403328652017778,0.713001176294539
"ENSG00000170667",16.5078722988284,-0.42466829424105,0.916546500311036,-0.46333524168925,0.643124088703187,0.863518564166537
"ENSG00000105808",10.9896387066144,-0.580921662053879,0.693068849683923,-0.8381875225222,0.401925393641265,0.711840250220757
"ENSG00000105792",35.8992094900157,0.460325635909305,0.522118810297863,0.881649208628769,0.37796653555901,0.695564653538548
"ENSG00000105793",211.879807779473,-0.150135306542905,0.2192716415499,-0.684700061903528,0.493533209977129,0.778892886809021
"ENSG00000157224",606.12680778643,0.416797252779205,0.283410126457533,1.4706505303425,0.141385651095062,0.431775478344194
"ENSG00000058091",911.719907796162,-0.377258441906468,0.478424347138452,-0.788543568409349,0.430378824595356,0.734991727777773
"ENSG00000223969",10.7346718333004,-0.777269937130073,0.569918471846214,-1.36382653928054,0.172622165464021,0.480045892623606
"ENSG00000157240",670.338982717089,0.0431425807604529,0.34540619829082,0.124903898580674,0.900599631923704,0.968134672694339
"ENSG00000221866",320.793014628505,-1.0202897586331,0.58901995383266,-1.73218199484455,0.0832411637694046,0.324141756760648
"ENSG00000105974",7653.88806447925,-0.0463846773339128,0.549999692521843,-0.0843358241187939,0.932789430319339,0.978631836001621
"ENSG00000105976",1923.7629460725,-0.607065764332697,0.243721063017246,-2.49082191262944,0.0127447983394776,0.0987046829024586
"ENSG00000050344",38.9285668396308,0.235245956573235,0.761956744788365,0.308739253484232,0.757519881582714,0.916400527444074
"ENSG00000122565",1898.84370378877,-0.339693425849162,0.125273595424574,-2.71161232898187,0.00669568503147662,0.0624883579830679
"ENSG00000106588",11.1983721714662,0.296302349949166,0.513157983602455,0.577409607600906,0.563662785488843,0.823035475276399
"ENSG00000106591",414.687802832819,0.0726910053808023,0.242438438249173,0.299832839650996,0.764304664659319,0.919479095636689
"ENSG00000224415",7.43897992349295,-0.228526125045205,0.626040232315597,-0.365034247399617,0.71508584185177,0.900213962940731
"ENSG00000170629",44.8087584576098,-0.459958157921905,0.508120599246993,-0.905214546711032,0.365351736852018,0.684188500462481
"ENSG00000105821",337.844998183554,-0.098866537025114,0.199319427516726,-0.496020574897637,0.619879894715596,0.852269282607564
"ENSG00000049540",406.544914848482,-0.665201410659177,0.96486202130592,-0.689426463028197,0.490554935066199,0.777359362508123
"ENSG00000106683",1217.38934614768,0.170762108261775,0.323144957022877,0.528438103552659,0.597195296860209,0.840083027965337
"ENSG00000105819",503.376747439827,-0.280628333178528,0.122803709420705,-2.28517798446253,0.0223023935581903,0.143563685086985
"ENSG00000161057",1392.82188071839,-0.133254318607732,0.148378021436395,-0.89807316014693,0.369146547008065,0.687074950401213
"ENSG00000182165",28.8846277353715,0.156384979403396,0.489139329180099,0.319714588613289,0.749184699687096,0.913712234328281
"ENSG00000005469",241.960835081727,-0.125109298326283,0.332368762871744,-0.376417137535157,0.706606807381016,0.897186934484649
"ENSG00000196262",4568.77732186109,-0.231859078003207,0.0883982406901502,-2.62289244891094,0.00871867904519796,0.0758385038660824
"ENSG00000272768",9.63251604767562,1.00795139319318,0.659176306739923,1.52910743739893,0.126237811896663,0.406664306136374
"ENSG00000228903",7.43419954981821,-0.301574199086809,0.976814571966101,-0.308732289363589,0.757525179538813,0.916400527444074
"ENSG00000136279",1840.53918977357,0.133526099466858,0.15923264959377,0.838559804207904,0.401716374834322,0.711840250220757
"ENSG00000122678",146.554806478765,-0.103150566757778,0.261285643074714,-0.39478084422833,0.693004633161027,0.891151215033206
"ENSG00000106636",2548.8145507479,0.360284046249336,0.207431517207325,1.73688189287666,0.0824080201362559,0.32228209888739
"ENSG00000127951",5610.88504802193,1.02507843872925,0.627076105365785,1.63469542206731,0.102112912663681,0.360912499146324
"ENSG00000146535",1479.2651887516,0.237077782180073,0.149723455622324,1.58343782004403,0.113321708552686,0.381706985131852
"ENSG00000086730",7.47160400349657,-0.0446659285590064,0.783752712059684,-0.0569898232844711,0.954553301809342,0.985836868135061
"ENSG00000106665",1398.44885239271,0.390220258123277,0.336144778585523,1.16086961030691,0.245694929108757,0.568711612067159
"ENSG00000198286",110.727787142747,0.651915751782237,0.761200981821313,0.856430518813059,0.391759689771554,0.70656075632665
"ENSG00000122641",5634.80960944772,-0.18386040913387,0.642731440059737,-0.286061016583819,0.77483138869158,0.92354695165295
"ENSG00000224116",6.33371064837183,0.179131983927971,1.1162161632984,0.160481445993972,0.872501836148926,0.957963786722053
"ENSG00000287672",7.14765587605889,0.394542285668857,0.729265666927036,0.54101310888715,0.588498547268117,0.835277204247176
"ENSG00000106123",116.879223348621,-1.17419741741314,0.527473822891052,-2.22607713682821,0.0260090150720573,0.158262096705627
"ENSG00000159763",9.08506756915654,5.37575153113961,2.44010530198823,2.20308177960983,0.0275889851586426,0.164253314735208
"ENSG00000128609",448.004618545622,-0.0283966782117,0.154727846234703,-0.183526617236212,0.854384835906771,0.951367299907582
"ENSG00000106299",885.01069125938,0.24981652289161,0.185421685259845,1.34728860079943,0.17788730196977,0.486544730527868
"ENSG00000272686",27.2631347217608,0.0790354385243094,0.318042330855262,0.248506034752581,0.803742901442951,0.934999971443176
"ENSG00000106333",2350.8686286698,-0.661606029346404,0.488713001123449,-1.35377210719893,0.17580909508564,0.483847278061778
"ENSG00000106330",166.574523059037,0.161881674595461,0.221282760809103,0.731560262550744,0.464437009915997,0.759619458500191
"ENSG00000106327",9.11317918955833,0.913809010270307,0.665392515393329,1.373338276476,0.169647208523699,0.476393601504421
"ENSG00000172354",2716.56862742689,-0.165962541548357,0.141578938652428,-1.17222620206096,0.241106251296218,0.564524516645846
"ENSG00000172336",261.538648846578,-0.177893487925704,0.159109349011487,-1.11805804643737,0.263542202940253,0.589222338133391
"ENSG00000196411",564.837541131901,-0.40282600251292,0.322760594216882,-1.24806438496714,0.212007479605116,0.528014540416624
"ENSG00000146828",315.268734792444,0.135403242923387,0.145464917343929,0.9308309205803,0.351941032375882,0.672379905205393
"ENSG00000087077",974.75285227666,0.103926765440075,0.205926785279437,0.504678229687553,0.613784854138576,0.848597025076991
"ENSG00000176125",16.1611034944686,-0.124281087291335,0.482953072794787,-0.257335741901665,0.796919603205969,0.9322560640968
"ENSG00000146830",614.298841172772,-0.0595532111610685,0.129372194558604,-0.460324657583911,0.645283204995228,0.864740667950331
"ENSG00000178397",181.025786809709,0.28745991063702,0.211638545898115,1.35825876811404,0.174381588649914,0.481914116280295
"ENSG00000136238",3056.7909328244,0.0280383044758047,0.0752657715701552,0.372523975917395,0.709502764270512,0.898591827186911
"ENSG00000136240",5767.80634667877,0.259790434056239,0.131693859293586,1.97268449303385,0.0485315197830041,0.235913524689855
"ENSG00000164889",1355.13924370207,-0.0595573949205904,0.239259413049618,-0.248923936414737,0.803419619375705,0.934893672241925
"ENSG00000243302",56.5651153818415,0.130791796561909,0.255579162403003,0.511746714138118,0.608828287760974,0.846288242059568
"ENSG00000230715",33.9222339744704,-0.0997834021341299,0.395586341099413,-0.252241778259613,0.800854187445924,0.934085351520391
"ENSG00000243679",44.742640114655,0.190471064926098,0.331828504207323,0.574004530988373,0.565964735164472,0.82414263327568
"ENSG00000281490",30.9386882375146,0.438247957908996,0.337085135095833,1.30011060198309,0.193563064484139,0.505406987301265
"ENSG00000128595",29660.0929910955,0.461422846234614,0.17379055406221,2.65505135606762,0.00792963352325506,0.0706133382320557
"ENSG00000128596",92.3784857812995,0.446597123803397,0.220904989290238,2.02167060707095,0.0432103923611735,0.220994178770577
"ENSG00000128524",744.585796992145,0.390510389380056,0.223593957459854,1.74651584424043,0.0807213563333348,0.317803874915058
"ENSG00000230359",11.0228303289591,-0.151482969104808,0.535527223762999,-0.282866981141276,0.777278806516337,0.924612064304515
"ENSG00000158457",11.456752008719,1.16948379703747,1.14084479439314,1.02510332937931,0.30531443475402,0.631858483401243
"ENSG00000128602",236.821278037959,0.770488546792921,0.561961200359231,1.37107071858411,0.17035291186859,0.477366860356942
"ENSG00000135253",6.32945171197208,-0.174016560436356,0.859131200350633,-0.202549459692927,0.839487196357076,0.945834477859563
"ENSG00000106571",207.372951521591,-0.386658488797955,0.534339249343003,-0.723619852506383,0.469299149972809,0.762980208321472
"ENSG00000136247",208.808492614764,0.219257550072233,0.158514507018092,1.38320179141212,0.166603000610177,0.471694224409014
"ENSG00000105926",318.202125081366,-0.144535557327798,0.209046583848411,-0.691403584153314,0.489311952335536,0.777097865273124
"ENSG00000136267",22.1018455992756,-0.20733135989316,2.03765387287654,-0.101750038440273,0.918955083285903,0.973722312470979
"ENSG00000004866",250.897606100339,0.306579042031625,0.235764508051838,1.30036129935307,0.193477167527449,0.505406987301265
"ENSG00000006606",105.369205818106,1.12281432874967,0.605470549472144,1.85444912180874,0.0636749326877623,0.276866912044656
"ENSG00000128591",12043.2177156064,0.628840939959008,0.229040388402933,2.74554607745747,0.00604102835785148,0.05818305842537
"ENSG00000006704",184.787495588083,-0.174280747903409,0.177170299465088,-0.983690541979086,0.325267691578541,0.65000193880845
"ENSG00000197150",527.003116329143,0.238113779447579,0.173189594433135,1.37487347451183,0.169170674120007,0.475877489109142
"ENSG00000154710",44.8135204318659,0.382469668842771,0.294073429297816,1.30059240563156,0.193398007908128,0.505336967768521
"ENSG00000075790",8.62827549138793,0.383431914164686,0.555402609228183,0.690367506010682,0.489963105606002,0.777285508318429
"ENSG00000010270",645.837273082867,-0.0362569284790166,0.140021781305737,-0.258937774829831,0.795683251763261,0.931578229424486
"ENSG00000146833",374.407506515792,0.234757587247757,0.242875038377221,0.966577664037848,0.333755204918608,0.657520878750953
"ENSG00000198742",653.293864129396,0.173421872173096,0.172342508235405,1.00626290024871,0.314289121819627,0.640197975050387
"ENSG00000146574",66.2575640205815,-0.0378015311620026,0.370392792597423,-0.102057955547447,0.918710673309769,0.973722312470979
"ENSG00000136237",18.4453443513642,-0.932116583149405,1.39345931398358,-0.668922711840576,0.503544781447762,0.78562012316786
"ENSG00000233476",10.2375755566007,-0.879247681429318,0.537718104258977,-1.6351461378467,0.102018416180093,0.360771796130303
"ENSG00000232759",14.7355870772014,-1.0092947510461,1.5858127401662,-0.636452669020883,0.524481421283387,0.795260395885827
"ENSG00000232949",18.6823171225591,-0.353153752120438,1.06644039829598,-0.331151888736331,0.740529759026108,0.910656680909255
"ENSG00000179428",9.55268760747378,0.00993302891808788,0.511020194621533,0.0194376445835852,0.984491980039789,0.994627356604836
"ENSG00000136244",2558.5842693627,0.862449456290999,1.42232354223263,0.606366576016318,0.544271358256726,0.808932201599067
"ENSG00000228649",37.891458439398,0.0350114041999147,0.464366620382629,0.0753960398166991,0.939899610011667,0.980624028884727
"ENSG00000087085",9.10967085023653,1.32357345388477,1.05281687474637,1.25717347967435,0.20869082424745,0.523560092090233
"ENSG00000257923",1842.99453419549,0.307534208730933,0.163969224540982,1.87556054858373,0.0607156479469866,0.269925267339872
"ENSG00000196683",1018.53961860208,0.249280621050744,0.185238216714808,1.34572997663077,0.178389615187737,0.486816641081017
"ENSG00000105889",94.68999321332,-0.904608303918833,1.270719569537,-0.711886655092939,0.476534966483721,0.767444793903616
"ENSG00000008282",1277.53605441409,0.0356972725381915,0.127611997135587,0.279732888282151,0.779682444021052,0.924994028560623
"ENSG00000048052",486.542324913954,1.00823318819566,0.438388900370977,2.2998602093768,0.0214561410251468,0.140270847027637
"ENSG00000146858",72.653157393348,0.153737747480925,0.344379174998054,0.44641998890262,0.655293896534108,0.870668546580803
"ENSG00000105939",1146.13529117156,0.160006601870981,0.270790046796799,0.590888046897273,0.554595435445841,0.817069987498753
"ENSG00000105948",145.674689127932,-0.0650880461085707,0.17533487832424,-0.371221326473367,0.710472689955763,0.898661488145681
"ENSG00000157741",207.940353014522,-0.0210790626673793,0.174963873243486,-0.12047665770433,0.904105569402809,0.969223175653809
